51.9753159	6.3119592	Montgomerystraat	7002DS	19
51.9674767	6.3072941	Mozartlaan	7002MA	19
51.9743214	6.3201034	Pattonstraat	7002EK	19
51.9748555	6.3073372	Plein '40-'45	7002DC	19
51.9743893	6.3088279	Rooseveltstraat	7002DH	19
51.9721893	6.3025872	Staringstraat	7002BG	19
51.9726268	6.3173233	Stevinlaan	7002HC	19
51.9696442	6.3169138	Swammerdamlaan	7002HP	19
51.9678280	6.3044777	Sweelincklaan	7002MH	19
51.9677654	6.3100545	Verdilaan	7002LM	19
51.9747827	6.3057267	Verzetslaan	7002DB	19
51.9705192	6.3018499	Vondelstraat	7002AN	19
51.9733279	6.3105223	Wiardi Beckmanstraat	7002KN	19
51.9769319	6.3173327	Wilgenhage	7002CJ	19
51.9693046	6.3149027	Wiltinksbrug	7002LE	19
51.9743835	6.3111304	Zjoekowstraat	7002DN	19
51.9743838	6.3137163	de Gaullestraat	7002DV	19
51.9704872	6.3043417	de Jongstraat	7002AH	19
51.9714220	6.3189876	van Leeuwenhoeklaan	7002HL	19
51.9710348	6.3017311	van Lennepstraat	7002BM	19
51.9749636	6.3159428	van Starkenborghstraat	7002EE	19
51.9732378	6.3225649	Caenstraat	7002GG	190
51.9719087	6.3123246	Eduard Schilderinkstraat	7002JL	190
51.9731551	6.3164030	Houtsmastraat	7002KL	190
51.9706363	6.3025673	Vondelstraat	7002AW	190
51.9732378	6.3225648	Caenstraat	7002GG	190A
51.9728066	6.3020479	Kloosstraat	7002BT	191
51.9733519	6.3046514	Marsmanstraat	7002AZ	191
51.9732378	6.3225646	Caenstraat	7002GG	192
51.9719086	6.3123245	Eduard Schilderinkstraat	7002JL	192
51.9731552	6.3164032	Houtsmastraat	7002KL	192
51.9706362	6.3025675	Vondelstraat	7002AW	192
51.9728197	6.3020667	Kloosstraat	7002BT	193
51.9733519	6.3046516	Marsmanstraat	7002AZ	193
51.9732377	6.3225644	Caenstraat	7002GG	194
51.9719084	6.3123244	Eduard Schilderinkstraat	7002JL	194
51.9731552	6.3164034	Houtsmastraat	7002KL	194
51.9706361	6.3025676	Vondelstraat	7002AW	194
51.9728328	6.3020856	Kloosstraat	7002BT	195
51.9733519	6.3046518	Marsmanstraat	7002AZ	195
51.9732377	6.3225642	Caenstraat	7002GG	196
51.9715290	6.3131104	Eduard Schilderinkstraat	7002JM	196
51.9731552	6.3164036	Houtsmastraat	7002KL	196
51.9706360	6.3025678	Vondelstraat	7002AW	196
51.9728459	6.3021044	Kloosstraat	7002BT	197
51.9733519	6.3046520	Marsmanstraat	7002AZ	197
51.9732376	6.3225640	Caenstraat	7002GG	198
51.9715290	6.3131102	Eduard Schilderinkstraat	7002JM	198
51.9731552	6.3164038	Houtsmastraat	7002KL	198
51.9706359	6.3025680	Vondelstraat	7002AW	198
51.9728590	6.3021232	Kloosstraat	7002BT	199
51.9733519	6.3046522	Marsmanstraat	7002AZ	199
51.9705552	6.3019062	Vondelstraat	7002AN	19A
51.9765818	6.3062176	Beukenhage	7002CG	1A
51.9763108	6.3150102	Wilgenhage	7002CJ	1A
51.9739591	6.3194753	Airbornestraat	7002EW	2
51.9757689	6.3191936	Anne Frankstraat	7002CV	2
51.9666721	6.3035113	Bachlaan	7002MZ	2
51.9753828	6.3197353	Bastognestraat	7002EP	2
51.9678108	6.3034373	Beethovenlaan	7002MV	2
51.9716609	6.3015087	Beetsstraat	7002BL	2
51.9768833	6.3077990	Beukenhage	7002CG	2
51.9756968	6.3076797	Bevrijdingsstraat	7002CM	2
51.9702942	6.2982816	Bilderdijkstraat	7002AB	2
51.9679484	6.3075302	Bizetlaan	7002LX	2
51.9756681	6.3179955	Boddens Hosangstraat	7002JA	2
51.9719446	6.3157970	Boerhaavelaan	7002HW	2
51.9691784	6.3010947	Brederostraat	7002AE	2
51.9798947	6.3181534	Broekstraat	7002ZB	2
51.9679568	6.3125066	Burgemeester Kehrerstraat	7002LC	2
51.9726987	6.3219597	Caenstraat	7002GA	2
51.9756543	6.3111453	Churchillstraat	7002DM	2
51.9729617	6.3184543	Einthovenlaan	7002HG	2
51.9751152	6.3073620	Eisenhowerstraat	7002DG	2
51.9762082	6.3116565	Elzenhage	7002CH	2
51.9756667	6.3138011	Gerbrandystraat	7002EA	2
51.9686559	6.2988890	Heijermansstraat	7002AG	2
51.9723643	6.3149946	Houtsmastraat	7002KE	2
51.9750229	6.3162949	Karel Doormanstraat	7002EC	2
51.9711352	6.3002621	Kloosstraat	7002BW	2
51.9717160	6.3163235	Lorentzlaan	7002HB	2
51.9750048	6.3204373	Monte Cassinostraat	7002ES	2
51.9750229	6.3113822	Montgomerystraat	7002DT	2
51.9670672	6.3079746	Mozartlaan	7002MB	2
51.9725395	6.3027231	Multatulistraat	7002BE	2
51.9752516	6.3187794	Pattonstraat	7002EL	2
51.9754400	6.3068588	Plein '40-'45	7002DD	2
51.9748973	6.3080075	Rooseveltstraat	7002DJ	2
51.9687636	6.3113942	Rossinilaan	7002LT	2
51.9718281	6.3026198	Staringstraat	7002BH	2
51.9718801	6.3169073	Stevinlaan	7002HD	2
51.9707216	6.3180122	Swammerdamlaan	7002HR	2
51.9672823	6.3102182	Verdilaan	7002LN	2
51.9753661	6.3057136	Verzetslaan	7002CW	2
51.9687733	6.3002737	Vondelstraat	7002AR	2
51.9728522	6.3114843	Wiardi Beckmanstraat	7002KP	2
51.9762183	6.3159063	Wilgenhage	7002CK	2
51.9691428	6.3146472	Wiltinksbrug	7002LG	2
51.9752432	6.3105026	Zjoekowstraat	7002DP	2
51.9748929	6.3129489	de Gaullestraat	7002DW	2
51.9711432	6.3179365	van Leeuwenhoeklaan	7002HN	2
51.9712312	6.3008734	van Lennepstraat	7002BN	2
51.9734516	6.3194840	Airbornestraat	7002EW	20
51.9757713	6.3230546	Anne Frankstraat	7002CV	20
51.9675354	6.3031612	Bachlaan	7002MZ	20
51.9750822	6.3195394	Bastognestraat	7002EP	20
51.9713012	6.3021566	Beetsstraat	7002BL	20
51.9784053	6.3079579	Beukenhage	7002CG	20
51.9756963	6.3087286	Bevrijdingsstraat	7002CM	20
51.9682957	6.3088155	Bizetlaan	7002LX	20
51.9748319	6.3179943	Boddens Hosangstraat	7002JA	20
51.9712546	6.3158242	Boerhaavelaan	7002HW	20
51.9670856	6.3137712	Burgemeester Kehrerstraat	7002LC	20
51.9726981	6.3219578	Caenstraat	7002GB	20
51.9756550	6.3111436	Churchillstraat	7002DM	20
51.9735434	6.3089587	Eduard Schilderinkstraat	7002JE	20
51.9729626	6.3194879	Einthovenlaan	7002HG	20
51.9750272	6.3085253	Eisenhowerstraat	7002DG	20
51.9772209	6.3104059	Elzenhage	7002CH	20
51.9688125	6.3017336	Heijermansstraat	7002AG	20
51.9723625	6.3149946	Houtsmastraat	7002KE	20
51.9751128	6.3174535	Karel Doormanstraat	7002EC	20
51.9717142	6.3010978	Kloosstraat	7002BW	20
51.9710503	6.3201405	Lorentzlaan	7002HB	20
51.9730079	6.3037334	Marsmanstraat	7002BA	20
51.9750069	6.3215965	Monte Cassinostraat	7002ES	20
51.9751122	6.3124634	Montgomerystraat	7002DT	20
51.9674789	6.3079411	Mozartlaan	7002MB	20
51.9738814	6.3190585	Pattonstraat	7002EL	20
51.9747704	6.3069295	Plein '40-'45	7002DD	20
51.9743892	6.3080060	Rooseveltstraat	7002DJ	20
51.9727122	6.3180502	Stevinlaan	7002HD	20
51.9701620	6.3179735	Swammerdamlaan	7002HR	20
51.9681567	6.3105593	Verdilaan	7002LN	20
51.9753647	6.3057124	Verzetslaan	7002CW	20
51.9700655	6.3017345	Vondelstraat	7002AR	20
51.9731418	6.3120084	Wiardi Beckmanstraat	7002KP	20
51.9762907	6.3184538	Wilgenhage	7002CK	20
51.9683708	6.3158783	Wiltinksbrug	7002LG	20
51.9746231	6.3104969	Zjoekowstraat	7002DP	20
51.9743838	6.3129447	de Gaullestraat	7002DW	20
51.9700341	6.3041295	de Jongstraat	7002AJ	20
51.9711109	6.3188137	van Leeuwenhoeklaan	7002HN	20
51.9708679	6.3015244	van Lennepstraat	7002BN	20
51.9732376	6.3225638	Caenstraat	7002GG	200
51.9715290	6.3131100	Eduard Schilderinkstraat	7002JM	200
51.9731552	6.3164040	Houtsmastraat	7002KL	200
51.9706358	6.3025681	Vondelstraat	7002AW	200
51.9728721	6.3021420	Kloosstraat	7002BT	201
51.9733519	6.3046524	Marsmanstraat	7002AZ	201
51.9732375	6.3225636	Caenstraat	7002GG	202
51.9715289	6.3131098	Eduard Schilderinkstraat	7002JM	202
51.9731553	6.3164042	Houtsmastraat	7002KL	202
51.9706356	6.3025683	Vondelstraat	7002AW	202
51.9728852	6.3021608	Kloosstraat	7002BT	203
51.9733519	6.3046526	Marsmanstraat	7002AZ	203
51.9732375	6.3225634	Caenstraat	7002GG	204
51.9715289	6.3131096	Eduard Schilderinkstraat	7002JM	204
51.9731553	6.3164044	Houtsmastraat	7002KL	204
51.9706355	6.3025684	Vondelstraat	7002AW	204
51.9728983	6.3021797	Kloosstraat	7002BT	205
51.9733519	6.3046528	Marsmanstraat	7002AZ	205
51.9732374	6.3225632	Caenstraat	7002GG	206
51.9715289	6.3131094	Eduard Schilderinkstraat	7002JM	206
51.9731553	6.3164046	Houtsmastraat	7002KL	206
51.9706354	6.3025686	Vondelstraat	7002AW	206
51.9729114	6.3021985	Kloosstraat	7002BT	207
51.9733519	6.3046530	Marsmanstraat	7002AZ	207
51.9732374	6.3225630	Caenstraat	7002GG	208
51.9715289	6.3131092	Eduard Schilderinkstraat	7002JM	208
51.9731553	6.3164048	Houtsmastraat	7002KM	208
51.9706353	6.3025688	Vondelstraat	7002AW	208
51.9729245	6.3022173	Kloosstraat	7002BT	209
51.9670836	6.3138928	Burgemeester Kehrerstraat	7002LC	20A
51.9739025	6.3208090	Airbornestraat	7002ET	21
51.9750109	6.3200715	Bastognestraat	7002EN	21
51.9681932	6.3033960	Beethovenlaan	7002MJ	21
51.9718253	6.3018078	Beetsstraat	7002BJ	21
51.9770482	6.3044491	Beukenhage	7002CG	21
51.9688992	6.3093414	Bizetlaan	7002LV	21
51.9710065	6.3159527	Boerhaavelaan	7002HT	21
51.9692388	6.3015033	Brederostraat	7002AG	21
51.9673861	6.3139599	Burgemeester Kehrerstraat	7002LA	21
51.9732731	6.3212387	Caenstraat	7002GA	21
51.9722403	6.3137770	Eduard Schilderinkstraat	7002JB	21
51.9730985	6.3190736	Einthovenlaan	7002HE	21
51.9753205	6.3087745	Eisenhowerstraat	7002DE	21
51.9753483	6.3142872	Gerbrandystraat	7002EA	21
51.9734863	6.3145817	Houtsmastraat	7002KB	21
51.9753165	6.3171855	Karel Doormanstraat	7002EB	21
51.9716525	6.3002717	Kloosstraat	7002BP	21
51.9713732	6.3197356	Lorentzlaan	7002HA	21
51.9733518	6.3046344	Marsmanstraat	7002AZ	21
51.9752463	6.3212067	Monte Cassinostraat	7002ER	21
51.9753162	6.3120532	Montgomerystraat	7002DS	21
51.9677382	6.3071318	Mozartlaan	7002MA	21
51.9743218	6.3201944	Pattonstraat	7002EK	21
51.9747937	6.3073368	Plein '40-'45	7002DC	21
51.9709409	6.3004488	Potgieterstraat	7002BX	21
51.9743886	6.3089126	Rooseveltstraat	7002DH	21
51.9721446	6.3026676	Staringstraat	7002BG	21
51.9726270	6.3173233	Stevinlaan	7002HC	21
51.9696440	6.3168103	Swammerdamlaan	7002HP	21
51.9678855	6.3044370	Sweelincklaan	7002MH	21
51.9747364	6.3057264	Verzetslaan	7002DB	21
51.9707737	6.3022136	Vondelstraat	7002AN	21
51.9733277	6.3104290	Wiardi Beckmanstraat	7002KN	21
51.9769198	6.3176557	Wilgenhage	7002CJ	21
51.9692058	6.3150689	Wiltinksbrug	7002LE	21
51.9743836	6.3112213	Zjoekowstraat	7002DN	21
51.9743837	6.3138090	de Gaullestraat	7002DV	21
51.9705332	6.3044082	de Jongstraat	7002AH	21
51.9715776	6.3191494	van Leeuwenhoeklaan	7002HL	21
51.9709977	6.3017981	van Lennepstraat	7002BM	21
51.9749083	6.3159440	van Starkenborghstraat	7002EE	21
51.9737766	6.3231465	Caenstraat	7002GH	210
51.9715288	6.3131090	Eduard Schilderinkstraat	7002JM	210
51.9731554	6.3164050	Houtsmastraat	7002KM	210
51.9729376	6.3022361	Kloosstraat	7002BT	211
51.9737766	6.3231463	Caenstraat	7002GH	212
51.9715288	6.3131088	Eduard Schilderinkstraat	7002JM	212
51.9731554	6.3164052	Houtsmastraat	7002KM	212
51.9729507	6.3022549	Kloosstraat	7002BV	213
51.9737765	6.3231461	Caenstraat	7002GH	214
51.9715288	6.3131086	Eduard Schilderinkstraat	7002JM	214
51.9731554	6.3164054	Houtsmastraat	7002KM	214
51.9729638	6.3022738	Kloosstraat	7002BV	215
51.9737765	6.3231459	Caenstraat	7002GH	216
51.9715288	6.3131084	Eduard Schilderinkstraat	7002JM	216
51.9731554	6.3164056	Houtsmastraat	7002KM	216
51.9729769	6.3022926	Kloosstraat	7002BV	217
51.9737764	6.3231457	Caenstraat	7002GJ	218
51.9715287	6.3131082	Eduard Schilderinkstraat	7002JM	218
51.9731554	6.3164058	Houtsmastraat	7002KM	218
51.9729900	6.3023114	Kloosstraat	7002BV	219
51.9719208	6.3136799	Eduard Schilderinkstraat	7002JB	21A
51.9736397	6.3201847	Airbornestraat	7002EW	22
51.9757715	6.3231468	Anne Frankstraat	7002CV	22
51.9675911	6.3031335	Bachlaan	7002MZ	22
51.9750826	6.3194436	Bastognestraat	7002EP	22
51.9712696	6.3022136	Beetsstraat	7002BL	22
51.9785763	6.3075979	Beukenhage	7002CG	22
51.9756964	6.3088150	Bevrijdingsstraat	7002CM	22
51.9687315	6.3097495	Bizetlaan	7002LX	22
51.9747713	6.3179941	Boddens Hosangstraat	7002JA	22
51.9712546	6.3157326	Boerhaavelaan	7002HW	22
51.9670335	6.3143744	Burgemeester Kehrerstraat	7002LC	22
51.9726981	6.3219576	Caenstraat	7002GB	22
51.9754460	6.3105781	Churchillstraat	7002DM	22
51.9734878	6.3089593	Eduard Schilderinkstraat	7002JE	22
51.9728881	6.3195081	Einthovenlaan	7002HG	22
51.9750270	6.3086132	Eisenhowerstraat	7002DG	22
51.9768755	6.3106243	Elzenhage	7002CH	22
51.9688751	6.3018229	Heijermansstraat	7002AG	22
51.9723623	6.3149946	Houtsmastraat	7002KE	22
51.9751126	6.3175383	Karel Doormanstraat	7002EC	22
51.9717562	6.3011592	Kloosstraat	7002BW	22
51.9711722	6.3202730	Lorentzlaan	7002HB	22
51.9730194	6.3037120	Marsmanstraat	7002BA	22
51.9752628	6.3217617	Monte Cassinostraat	7002ES	22
51.9751120	6.3125466	Montgomerystraat	7002DT	22
51.9675845	6.3078014	Mozartlaan	7002MB	22
51.9738071	6.3189712	Pattonstraat	7002EL	22
51.9747235	6.3069294	Plein '40-'45	7002DD	22
51.9743304	6.3080057	Rooseveltstraat	7002DJ	22
51.9726564	6.3180505	Stevinlaan	7002HD	22
51.9700796	6.3180076	Swammerdamlaan	7002HR	22
51.9681567	6.3105595	Verdilaan	7002LN	22
51.9753646	6.3057123	Verzetslaan	7002CW	22
51.9700654	6.3017347	Vondelstraat	7002AR	22
51.9734357	6.3117533	Wiardi Beckmanstraat	7002KP	22
51.9682936	6.3160032	Wiltinksbrug	7002LG	22
51.9745607	6.3104964	Zjoekowstraat	7002DP	22
51.9743221	6.3129444	de Gaullestraat	7002DW	22
51.9700794	6.3041943	de Jongstraat	7002AJ	22
51.9711012	6.3189554	van Leeuwenhoeklaan	7002HN	22
51.9708349	6.3015839	van Lennepstraat	7002BN	22
51.9737764	6.3231455	Caenstraat	7002GJ	220
51.9715287	6.3131080	Eduard Schilderinkstraat	7002JM	220
51.9731555	6.3164060	Houtsmastraat	7002KM	220
51.9710901	6.3039208	Vondelstraat	7002AW	220
51.9730031	6.3023302	Kloosstraat	7002BV	221
51.9737763	6.3231453	Caenstraat	7002GJ	222
51.9715287	6.3131078	Eduard Schilderinkstraat	7002JM	222
51.9731555	6.3164062	Houtsmastraat	7002KM	222
51.9716100	6.3039608	Vondelstraat	7002AX	222
51.9730162	6.3023490	Kloosstraat	7002BV	223
51.9737763	6.3231451	Caenstraat	7002GJ	224
51.9715287	6.3131076	Eduard Schilderinkstraat	7002JN	224
51.9731555	6.3164064	Houtsmastraat	7002KM	224
51.9716538	6.3040188	Vondelstraat	7002AX	224
51.9730293	6.3023679	Kloosstraat	7002BV	225
51.9737762	6.3231449	Caenstraat	7002GJ	226
51.9715286	6.3131074	Eduard Schilderinkstraat	7002JN	226
51.9731555	6.3164066	Houtsmastraat	7002KM	226
51.9716960	6.3040828	Vondelstraat	7002AX	226
51.9730424	6.3023867	Kloosstraat	7002BV	227
51.9737762	6.3231448	Caenstraat	7002GJ	228
51.9715286	6.3131072	Eduard Schilderinkstraat	7002JN	228
51.9731556	6.3164068	Houtsmastraat	7002KM	228
51.9717342	6.3041323	Vondelstraat	7002AX	228
51.9737761	6.3231446	Caenstraat	7002GJ	228A
51.9730555	6.3024055	Kloosstraat	7002BV	229
51.9726980	6.3219574	Caenstraat	7002GB	22A
51.9739027	6.3209021	Airbornestraat	7002ET	23
51.9749387	6.3201304	Bastognestraat	7002EN	23
51.9681934	6.3033960	Beethovenlaan	7002MJ	23
51.9718253	6.3018080	Beetsstraat	7002BJ	23
51.9772178	6.3053467	Beukenhage	7002CG	23
51.9689373	6.3092615	Bizetlaan	7002LV	23
51.9710069	6.3158671	Boerhaavelaan	7002HT	23
51.9673847	6.3140555	Burgemeester Kehrerstraat	7002LA	23
51.9722404	6.3137771	Eduard Schilderinkstraat	7002JB	23
51.9731730	6.3190573	Einthovenlaan	7002HE	23
51.9753215	6.3088663	Eisenhowerstraat	7002DE	23
51.9753477	6.3143545	Gerbrandystraat	7002EA	23
51.9734863	6.3145815	Houtsmastraat	7002KB	23
51.9753164	6.3172838	Karel Doormanstraat	7002EB	23
51.9716648	6.3002893	Kloosstraat	7002BP	23
51.9714255	6.3197367	Lorentzlaan	7002HA	23
51.9733518	6.3046346	Marsmanstraat	7002AZ	23
51.9753004	6.3212068	Monte Cassinostraat	7002ER	23
51.9753164	6.3121389	Montgomerystraat	7002DS	23
51.9677876	6.3070979	Mozartlaan	7002MA	23
51.9743212	6.3202875	Pattonstraat	7002EK	23
51.9747405	6.3073367	Plein '40-'45	7002DC	23
51.9709055	6.3005126	Potgieterstraat	7002BX	23
51.9743889	6.3090034	Rooseveltstraat	7002DH	23
51.9721045	6.3027394	Staringstraat	7002BG	23
51.9726272	6.3173233	Stevinlaan	7002HC	23
51.9696448	6.3166231	Swammerdamlaan	7002HP	23
51.9679343	6.3044023	Sweelincklaan	7002MH	23
51.9679338	6.3098641	Verdilaan	7002LM	23
51.9746926	6.3057261	Verzetslaan	7002DB	23
51.9708132	6.3022708	Vondelstraat	7002AN	23
51.9733749	6.3102326	Wiardi Beckmanstraat	7002KN	23
51.9768744	6.3180457	Wilgenhage	7002CJ	23
51.9691215	6.3152086	Wiltinksbrug	7002LE	23
51.9743839	6.3113105	Zjoekowstraat	7002DN	23
51.9743836	6.3138945	de Gaullestraat	7002DV	23
51.9706596	6.3045873	de Jongstraat	7002AH	23
51.9716336	6.3191494	van Leeuwenhoeklaan	7002HL	23
51.9709682	6.3018514	van Lennepstraat	7002BM	23
51.9748507	6.3159428	van Starkenborghstraat	7002EE	23
51.9737761	6.3231444	Caenstraat	7002GJ	230
51.9715286	6.3131070	Eduard Schilderinkstraat	7002JN	230
51.9731556	6.3164070	Houtsmastraat	7002KM	230
51.9717803	6.3041934	Vondelstraat	7002AX	230
51.9737760	6.3231442	Caenstraat	7002GJ	230A
51.9730686	6.3024243	Kloosstraat	7002BV	231
51.9737760	6.3231440	Caenstraat	7002GJ	232
51.9715286	6.3131068	Eduard Schilderinkstraat	7002JN	232
51.9731556	6.3164072	Houtsmastraat	7002KM	232
51.9718186	6.3042578	Vondelstraat	7002AX	232
51.9730817	6.3024431	Kloosstraat	7002BV	233
51.9737759	6.3231438	Caenstraat	7002GJ	234
51.9715285	6.3131066	Eduard Schilderinkstraat	7002JN	234
51.9731556	6.3164074	Houtsmastraat	7002KM	234
51.9718638	6.3043140	Vondelstraat	7002AX	234
51.9730948	6.3024619	Kloosstraat	7002BV	235
51.9737759	6.3231436	Caenstraat	7002GJ	236
51.9715285	6.3131064	Eduard Schilderinkstraat	7002JN	236
51.9731556	6.3164076	Houtsmastraat	7002KM	236
51.9719036	6.3043803	Vondelstraat	7002AX	236
51.9731079	6.3024808	Kloosstraat	7002BV	237
51.9737758	6.3231434	Caenstraat	7002GJ	238
51.9715285	6.3131062	Eduard Schilderinkstraat	7002JN	238
51.9731557	6.3164078	Houtsmastraat	7002KM	238
51.9719466	6.3044414	Vondelstraat	7002AX	238
51.9731210	6.3024996	Kloosstraat	7002BV	239
51.9735827	6.3201844	Airbornestraat	7002EW	24
51.9757717	6.3232341	Anne Frankstraat	7002CV	24
51.9676395	6.3031094	Bachlaan	7002MZ	24
51.9750829	6.3193560	Bastognestraat	7002EP	24
51.9712322	6.3022808	Beetsstraat	7002BL	24
51.9785411	6.3072503	Beukenhage	7002CG	24
51.9756964	6.3089071	Bevrijdingsstraat	7002CM	24
51.9687313	6.3097496	Bizetlaan	7002LX	24
51.9747216	6.3179941	Boddens Hosangstraat	7002JA	24
51.9712545	6.3156441	Boerhaavelaan	7002HW	24
51.9670491	6.3146758	Burgemeester Kehrerstraat	7002LC	24
51.9726980	6.3219572	Caenstraat	7002GB	24
51.9754462	6.3106409	Churchillstraat	7002DM	24
51.9734285	6.3089599	Eduard Schilderinkstraat	7002JE	24
51.9728803	6.3196683	Einthovenlaan	7002HG	24
51.9750268	6.3087068	Eisenhowerstraat	7002DG	24
51.9766441	6.3108357	Elzenhage	7002CH	24
51.9690528	6.3020819	Heijermansstraat	7002AG	24
51.9723621	6.3149946	Houtsmastraat	7002KE	24
51.9751124	6.3176287	Karel Doormanstraat	7002EC	24
51.9717961	6.3012175	Kloosstraat	7002BW	24
51.9712701	6.3204003	Lorentzlaan	7002HB	24
51.9730309	6.3036906	Marsmanstraat	7002BA	24
51.9753187	6.3217620	Monte Cassinostraat	7002ES	24
51.9751118	6.3126369	Montgomerystraat	7002DT	24
51.9677126	6.3077109	Mozartlaan	7002MB	24
51.9737342	6.3188842	Pattonstraat	7002EL	24
51.9746807	6.3068900	Plein '40-'45	7002DD	24
51.9742759	6.3080053	Rooseveltstraat	7002DJ	24
51.9670351	6.3047188	Schubertlaan	7002MC	24
51.9725927	6.3180512	Stevinlaan	7002HD	24
51.9700219	6.3180069	Swammerdamlaan	7002HR	24
51.9681568	6.3105597	Verdilaan	7002LN	24
51.9753644	6.3057122	Verzetslaan	7002CW	24
51.9700653	6.3017349	Vondelstraat	7002AR	24
51.9734354	6.3118514	Wiardi Beckmanstraat	7002KP	24
51.9682225	6.3162157	Wiltinksbrug	7002LG	24
51.9745084	6.3104962	Zjoekowstraat	7002DP	24
51.9742717	6.3129439	de Gaullestraat	7002DW	24
51.9701968	6.3043618	de Jongstraat	7002AJ	24
51.9711010	6.3190486	van Leeuwenhoeklaan	7002HN	24
51.9707971	6.3016519	van Lennepstraat	7002BN	24
51.9737758	6.3231432	Caenstraat	7002GJ	240
51.9715285	6.3131060	Eduard Schilderinkstraat	7002JN	240
51.9731557	6.3164079	Houtsmastraat	7002KM	240
51.9719824	6.3044927	Vondelstraat	7002AX	240
51.9731341	6.3025184	Kloosstraat	7002BV	241
51.9737757	6.3231430	Caenstraat	7002GJ	242
51.9715284	6.3131058	Eduard Schilderinkstraat	7002JN	242
51.9731557	6.3164081	Houtsmastraat	7002KM	242
51.9720248	6.3045531	Vondelstraat	7002AX	242
51.9731472	6.3025372	Kloosstraat	7002BV	243
51.9737757	6.3231428	Caenstraat	7002GJ	244
51.9715284	6.3131056	Eduard Schilderinkstraat	7002JN	244
51.9731557	6.3164083	Houtsmastraat	7002KM	244
51.9720678	6.3046143	Vondelstraat	7002AX	244
51.9737756	6.3231426	Caenstraat	7002GJ	244A
51.9737756	6.3231424	Caenstraat	7002GJ	246
51.9715284	6.3131054	Eduard Schilderinkstraat	7002JN	246
51.9731558	6.3164085	Houtsmastraat	7002KM	246
51.9737756	6.3231422	Caenstraat	7002GJ	248
51.9715284	6.3131052	Eduard Schilderinkstraat	7002JN	248
51.9739029	6.3209812	Airbornestraat	7002ET	25
51.9748646	6.3200714	Bastognestraat	7002EN	25
51.9681936	6.3033961	Beethovenlaan	7002MJ	25
51.9718253	6.3018082	Beetsstraat	7002BJ	25
51.9774497	6.3055681	Beukenhage	7002CG	25
51.9689697	6.3092052	Bizetlaan	7002LV	25
51.9710073	6.3157756	Boerhaavelaan	7002HT	25
51.9673809	6.3142538	Burgemeester Kehrerstraat	7002LA	25
51.9722406	6.3137773	Eduard Schilderinkstraat	7002JB	25
51.9726832	6.3202130	Einthovenlaan	7002HE	25
51.9753203	6.3089678	Eisenhowerstraat	7002DE	25
51.9753477	6.3144180	Gerbrandystraat	7002EA	25
51.9734862	6.3145813	Houtsmastraat	7002KB	25
51.9753164	6.3173760	Karel Doormanstraat	7002EB	25
51.9716771	6.3003069	Kloosstraat	7002BP	25
51.9714841	6.3197379	Lorentzlaan	7002HA	25
51.9733518	6.3046348	Marsmanstraat	7002AZ	25
51.9753569	6.3212071	Monte Cassinostraat	7002ER	25
51.9753166	6.3122335	Montgomerystraat	7002DS	25
51.9678377	6.3070614	Mozartlaan	7002MA	25
51.9743212	6.3203746	Pattonstraat	7002EK	25
51.9746868	6.3073366	Plein '40-'45	7002DC	25
51.9708688	6.3005786	Potgieterstraat	7002BX	25
51.9743882	6.3090912	Rooseveltstraat	7002DH	25
51.9719765	6.3028491	Staringstraat	7002BG	25
51.9726274	6.3173233	Stevinlaan	7002HC	25
51.9696447	6.3165244	Swammerdamlaan	7002HP	25
51.9679740	6.3097941	Verdilaan	7002LM	25
51.9746411	6.3057260	Verzetslaan	7002DB	25
51.9708530	6.3023280	Vondelstraat	7002AN	25
51.9734340	6.3102322	Wiardi Beckmanstraat	7002KN	25
51.9766019	6.3185211	Wilgenhage	7002CJ	25
51.9690199	6.3153800	Wiltinksbrug	7002LE	25
51.9743860	6.3114044	Zjoekowstraat	7002DN	25
51.9743833	6.3139921	de Gaullestraat	7002DV	25
51.9706964	6.3046407	de Jongstraat	7002AH	25
51.9716885	6.3191494	van Leeuwenhoeklaan	7002HL	25
51.9709304	6.3019197	van Lennepstraat	7002BM	25
51.9748005	6.3159418	van Starkenborghstraat	7002EE	25
51.9737755	6.3231420	Caenstraat	7002GJ	250
51.9715283	6.3131050	Eduard Schilderinkstraat	7002JN	250
51.9737755	6.3231418	Caenstraat	7002GJ	252
51.9715283	6.3131048	Eduard Schilderinkstraat	7002JN	252
51.9737754	6.3231416	Caenstraat	7002GJ	254
51.9715283	6.3131046	Eduard Schilderinkstraat	7002JN	254
51.9737754	6.3231414	Caenstraat	7002GJ	256
51.9715283	6.3131044	Eduard Schilderinkstraat	7002JN	256
51.9737753	6.3231413	Caenstraat	7002GJ	258
51.9715283	6.3131042	Eduard Schilderinkstraat	7002JN	258
51.9735273	6.3201841	Airbornestraat	7002EW	26
51.9757720	6.3233293	Anne Frankstraat	7002CV	26
51.9676941	6.3030823	Bachlaan	7002MZ	26
51.9750833	6.3192680	Bastognestraat	7002EP	26
51.9711954	6.3023470	Beetsstraat	7002BL	26
51.9756962	6.3090010	Bevrijdingsstraat	7002CM	26
51.9687312	6.3097497	Bizetlaan	7002LX	26
51.9746650	6.3179939	Boddens Hosangstraat	7002JA	26
51.9712546	6.3155458	Boerhaavelaan	7002HW	26
51.9671236	6.3150236	Burgemeester Kehrerstraat	7002LC	26
